timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-08T12:57:55.681872Z,,,QMI,nsa,24201,33159,53366022,300,171,-89.4,-13.1,-56.2,,,,643296,,,,,"[{""earfcn"":""1306"",""pci"":""294"",""rsrp"":""-90.9"",""rsrq"":""-11.9"",""rssi"":""-68.4""},{""earfcn"":""1306"",""pci"":""296"",""rsrp"":""-96.2"",""rsrq"":""-16.9"",""rssi"":""-70.1""},{""earfcn"":""1450"",""pci"":""9"",""rsrp"":""-90.7"",""rsrq"":""-14.5"",""rssi"":""-66.8""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-92.9"",""rsrq"":""-17.0"",""rssi"":""-66.8""},{""earfcn"":""1450"",""pci"":""261"",""rsrp"":""-93.4"",""rsrq"":""-17.6"",""rssi"":""-66.8""}]"
2026-05-08T12:58:02.846457Z,,,QMI,nsa,24201,33159,53366022,300,171,-90.3,-11.8,-57.1,,,,643296,,,,,"[{""earfcn"":""1306"",""pci"":""294"",""rsrp"":""-93.0"",""rsrq"":""-11.7"",""rssi"":""-68.1""},{""earfcn"":""1306"",""pci"":""296"",""rsrp"":""-89.5"",""rsrq"":""-12.9"",""rssi"":""-68.1""},{""earfcn"":""1450"",""pci"":""9"",""rsrp"":""-86.3"",""rsrq"":""-11.4"",""rssi"":""-65.5""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-88.7"",""rsrq"":""-14.4"",""rssi"":""-65.5""},{""earfcn"":""1450"",""pci"":""261"",""rsrp"":""-92.3"",""rsrq"":""-15.7"",""rssi"":""-65.6""}]"
2026-05-08T12:58:08.894611Z,,,QMI,nsa,24201,33159,53366022,300,171,-93.0,-17.1,-56.8,,,,643296,,,,,"[{""earfcn"":""1306"",""pci"":""294"",""rsrp"":""-91.8"",""rsrq"":""-16.6"",""rssi"":""-57.7""},{""earfcn"":""1306"",""pci"":""296"",""rsrp"":""-95.1"",""rsrq"":""-16.1"",""rssi"":""-68.9""},{""earfcn"":""1450"",""pci"":""9"",""rsrp"":""-89.8"",""rsrq"":""-16.8"",""rssi"":""-51.9""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-94.9"",""rsrq"":""-18.1"",""rssi"":""-66.6""}]"
2026-05-08T12:58:39.483212Z,,,QMI,lte,24201,33159,53366022,300,171,-91.4,-11.2,-59.7,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""294"",""rsrp"":""-90.6"",""rsrq"":""-10.5"",""rssi"":""-61.1""},{""earfcn"":""1306"",""pci"":""296"",""rsrp"":""-94.7"",""rsrq"":""-16.4"",""rssi"":""-65.9""},{""earfcn"":""1450"",""pci"":""9"",""rsrp"":""-87.1"",""rsrq"":""-12.8"",""rssi"":""-54.6""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-89.9"",""rsrq"":""-15.8"",""rssi"":""-67.1""},{""earfcn"":""1450"",""pci"":""261"",""rsrp"":""-98.4"",""rsrq"":""-20.0"",""rssi"":""-67.1""}]"
2026-05-08T12:59:10.099546Z,,,QMI,lte,24201,33159,53366022,300,171,-84.0,-10.3,-54.7,,,,,,,,,[]
2026-05-08T12:59:25.776795Z,,,QMI,lte,24201,33159,53366022,300,171,-76.7,-13.5,-42.0,,,,,,,,,[]
2026-05-08T12:59:36.492124Z,,,QMI,lte,24201,33159,53366022,300,171,-82.9,-13.6,-49.2,,,,,,,,,[]
2026-05-08T12:59:47.176137Z,,,QMI,lte,24201,33159,53366022,300,171,-74.8,-11.1,-44.2,,,,,,,,,[]
2026-05-08T12:59:57.855102Z,,,QMI,lte,24201,33159,53366023,300,172,-96.6,-20.0,-56.0,,,,,,,,,[]
2026-05-08T13:00:08.504389Z,,,QMI,lte,24201,33159,53366024,300,173,-88.2,-10.9,-58.4,,,,,,,,,[]
2026-05-08T13:00:19.204198Z,,,QMI,lte,24201,33159,53366024,300,173,-93.0,-11.6,-59.8,,,,,,,,,[]
2026-05-08T13:00:29.873760Z,,,QMI,lte,24201,33159,53366024,300,173,-91.4,-12.5,-56.9,,,,,,,,,[]
2026-05-08T13:00:40.578931Z,,,QMI,lte,24201,33159,53366024,300,173,-91.8,-11.2,-58.8,,,,,,,,,[]
2026-05-08T13:00:51.243138Z,,,QMI,lte,24201,33159,53366024,300,173,-94.5,-15.4,-58.1,,,,,,,,,[]
2026-05-08T13:01:01.963179Z,,,QMI,lte,24201,33159,53366024,300,173,-95.0,-15.4,-58.1,,,,,,,,,[]
2026-05-08T13:01:12.658633Z,,,QMI,lte,24214,31001,17863698,6200,327,-74.8,-7.0,-51.0,,,,,,,,,[]
2026-05-08T13:01:23.385176Z,,,QMI,lte,24214,31001,17863698,6200,327,-73.2,-6.5,-49.7,,,,,,,,,[]
2026-05-08T13:01:39.645859Z,,,QMI,lte,24214,31001,17863691,1850,327,-80.0,-12.7,-51.8,,,,,,,,,[]
2026-05-08T13:01:47.008116Z,,,QMI,nsa,24214,31001,17863691,1850,327,-80.2,-12.3,-49.6,,,,431790,,,,,[]
2026-05-08T13:01:53.137509Z,,,QMI,nsa,24214,31001,17863691,1850,327,-83.9,-12.9,-52.5,,,,431790,,,,,[]
2026-05-08T13:01:58.620990Z,,,QMI,nsa,24214,31001,17863691,1850,327,-80.5,-12.6,-48.3,,,,431790,,,,,[]
2026-05-08T13:02:04.646500Z,,,QMI,nsa,24214,31001,17863691,1850,327,-81.0,-14.5,-47.5,,,,431790,,,,,[]
2026-05-08T13:02:10.647998Z,,,QMI,nsa,24214,31001,17863691,1850,327,-93.9,-15.8,-58.7,,,,431790,,,,,[]
2026-05-08T13:02:16.121373Z,,,QMI,nsa,24214,31001,17863691,1850,327,-98.1,-17.0,-58.7,,,,431790,,,,,[]
2026-05-08T13:02:21.667275Z,,,QMI,nsa,24214,31001,17863691,1850,327,-102.8,-20.0,-59.4,,,,431790,,,,,[]
2026-05-08T13:02:27.790875Z,,,QMI,nsa,24214,31001,17863691,1850,327,-103.1,-20.0,-58.0,,,,431790,,,,,[]
2026-05-08T13:02:33.336540Z,,,QMI,nsa,24214,31001,17863691,1850,327,-104.7,-20.0,-59.6,,,,431790,,,,,[]
2026-05-08T13:02:38.896230Z,,,QMI,nsa,24214,31001,17863701,1850,327,-111.1,-20.0,-60.0,,,,431790,,,,,[]
2026-05-08T13:03:15.082721Z,,,QMI,lte,24201,33159,53825536,1450,162,-79.3,-9.3,-50.3,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""103"",""rsrp"":""-92.5"",""rsrq"":""-19.6"",""rssi"":""-61.2""},{""earfcn"":""1306"",""pci"":""102"",""rsrp"":""-82.4"",""rsrq"":""-9.8"",""rssi"":""-61.2""},{""earfcn"":""300"",""pci"":""497"",""rsrp"":""-92.9"",""rsrq"":""-17.1"",""rssi"":""-66.5""},{""earfcn"":""300"",""pci"":""495"",""rsrp"":""-87.4"",""rsrq"":""-11.9"",""rssi"":""-66.5""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-93.4"",""rsrq"":""-20.0"",""rssi"":""-61.9""}]"
2026-05-08T13:03:25.705225Z,,,QMI,lte,24201,33159,53825536,1450,162,-76.1,-8.8,-47.8,,,,,,,,,[]
2026-05-08T13:03:36.364987Z,,,QMI,lte,24201,33159,53825536,1450,162,-101.3,-16.4,-63.6,,,,,,,,,[]
2026-05-08T13:03:46.974630Z,,,QMI,lte,24201,33159,53825536,1450,162,-104.4,-19.1,-64.0,,,,,,,,,[]
2026-05-08T13:03:57.544496Z,,,QMI,lte,24201,33159,53825536,1450,162,-103.8,-18.7,-63.7,,,,,,,,,[]
2026-05-08T13:04:08.139164Z,,,QMI,lte,24201,33159,53825536,1450,162,-106.6,-20.0,-63.4,,,,,,,,,[]
2026-05-08T13:04:18.730203Z,,,QMI,lte,24201,33159,52970240,6400,430,-99.4,-16.7,-65.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""402"",""rsrp"":""-105.6"",""rsrq"":""-20.0"",""rssi"":""-75.9""},{""earfcn"":""1450"",""pci"":""162"",""rsrp"":""-113.0"",""rsrq"":""-20.0"",""rssi"":""-63.6""}]"
2026-05-08T13:04:29.318947Z,,,QMI,lte,24214,31001,1018898,6200,147,-83.4,-9.3,-56.5,,,,,,,,,[]
2026-05-08T13:04:39.912241Z,,,QMI,lte,24214,31001,1018898,6200,147,-73.4,-13.5,-42.9,,,,,,,,,"[{""earfcn"":""1850"",""pci"":""149"",""rsrp"":""-83.4"",""rsrq"":""-12.5"",""rssi"":""-61.5""},{""earfcn"":""1850"",""pci"":""81"",""rsrp"":""-97.3"",""rsrq"":""-20.0"",""rssi"":""-68.4""}]"
2026-05-08T13:04:50.503642Z,,,QMI,lte,24214,31001,1018891,1850,149,-90.2,-13.4,-56.9,,,,,,,,,[]
2026-05-08T13:05:01.097630Z,,,QMI,lte,24214,31001,1018891,1850,149,-86.9,-10.7,-56.2,,,,,,,,,[]
2026-05-08T13:05:11.691357Z,,,QMI,lte,24214,31001,18567701,1850,10,-88.2,-17.6,-48.0,,,,,,,,,[]
2026-05-08T13:05:22.284820Z,,,QMI,lte,24214,31001,18567701,1850,10,-90.2,-15.5,-54.7,,,,,,,,,[]
2026-05-08T13:05:32.877406Z,,,QMI,lte,24214,31001,18567701,1850,10,-82.9,-10.7,-52.3,,,,,,,,,[]
2026-05-08T13:05:43.503073Z,,,QMI,lte,24214,31001,18567701,1850,10,-91.6,-13.2,-58.5,,,,,,,,,[]
2026-05-08T13:05:54.098326Z,,,QMI,lte,24214,31001,18567691,1850,9,-84.5,-11.4,-52.8,,,,,,,,,[]
2026-05-08T13:06:04.690052Z,,,QMI,lte,24214,31001,18567691,1850,9,-64.6,-10.7,-34.0,,,,,,,,,[]
2026-05-08T13:06:15.286699Z,,,QMI,lte,24214,31001,18567691,1850,9,-97.8,-15.6,-61.9,,,,,,,,,[]
2026-05-08T13:06:25.876343Z,,,QMI,lte,24214,31001,18567691,1850,9,-96.4,-16.0,-60.4,,,,,,,,,[]
2026-05-08T13:06:36.469491Z,,,QMI,lte,24214,31001,9354271,1850,81,-87.4,-10.2,-57.3,,,,,,,,,[]
2026-05-08T13:06:47.063211Z,,,QMI,lte,24214,31001,9354271,1850,81,-99.7,-19.9,-59.9,,,,,,,,,[]
2026-05-08T13:06:57.657558Z,,,QMI,lte,24214,31001,9354271,1850,81,-95.2,-15.6,-58.4,,,,,,,,,[]
2026-05-08T13:07:38.992710Z,,,QMI,lte,24214,31001,9354278,6200,81,-85.7,-11.4,-56.6,,,,,,,,,[]
2026-05-08T13:07:50.353817Z,,,QMI,lte,24214,31001,9354271,1850,81,-103.7,-20.0,-62.9,,,,,,,,,[]
2026-05-08T13:08:01.326934Z,,,QMI,lte,24214,31001,9354271,1850,81,-97.9,-14.7,-63.3,,,,,,,,,[]
2026-05-08T13:08:17.180434Z,,,QMI,lte,24214,31001,9354271,1850,81,-95.0,-12.3,-62.7,,,,,,,,,[]
2026-05-08T13:08:33.107586Z,,,QMI,lte,24214,31001,9354271,1850,81,-110.8,-20.0,-65.7,,,,,,,,,[]
2026-05-08T13:09:03.913205Z,,,QMI,lte,24214,31001,9354277,9460,81,-99.1,-14.7,-66.3,,,,,,,,,[]
2026-05-08T13:09:14.794462Z,,,QMI,lte,24214,31001,9354277,9460,81,-101.3,-18.9,-65.2,,,,,,,,,[]
2026-05-08T13:09:25.629317Z,,,QMI,lte,24214,31001,9354277,9460,81,-101.6,-18.9,-65.5,,,,,,,,,[]
2026-05-08T13:09:36.571834Z,,,QMI,lte,24214,31001,9354277,9460,81,-106.0,-19.9,-68.1,,,,,,,,,[]
2026-05-08T13:09:47.415487Z,,,QMI,lte,24214,31001,9354277,9460,81,-100.2,-17.4,-65.9,,,,,,,,,[]
2026-05-08T13:09:58.272837Z,,,QMI,lte,24214,31001,9354277,9460,81,-105.9,-20.0,-67.9,,,,,,,,,[]
2026-05-08T13:10:29.115220Z,,,QMI,lte,24201,33158,52506888,6400,500,-101.2,-19.5,-63.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""158"",""rsrp"":""-108.2"",""rsrq"":""-20.0"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-105.8"",""rsrq"":""-17.7"",""rssi"":""-76.4""},{""earfcn"":""3150"",""pci"":""287"",""rsrp"":""-107.4"",""rsrq"":""-19.6"",""rssi"":""-78.6""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.8"",""rsrq"":""-20.0"",""rssi"":""-79.1""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-110.9"",""rsrq"":""-20.0"",""rssi"":""-79.2""}]"
2026-05-08T13:10:34.776215Z,,,QMI,lte,24201,33158,52506888,6400,500,-91.9,-13.5,-61.5,,,,,,,,,"[{""earfcn"":""300"",""pci"":""158"",""rsrp"":""-106.4"",""rsrq"":""-19.9"",""rssi"":""-77.3""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-108.8"",""rsrq"":""-15.9"",""rssi"":""-77.5""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-108.6"",""rsrq"":""-18.3"",""rssi"":""-78.1""},{""earfcn"":""3150"",""pci"":""287"",""rsrp"":""-110.6"",""rsrq"":""-20.0"",""rssi"":""-78.4""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-108.2"",""rsrq"":""-20.0"",""rssi"":""-78.1""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-107.9"",""rsrq"":""-19.5"",""rssi"":""-79.0""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-108.1"",""rsrq"":""-19.7"",""rssi"":""-79.2""}]"
2026-05-08T13:10:40.375294Z,,,QMI,lte,24201,33158,52506888,6400,500,-88.6,-12.2,-59.2,,,,,,,,,[]
2026-05-08T13:10:45.948128Z,,,QMI,lte,24201,33158,52506888,6400,500,-87.6,-12.5,-58.6,,,,,,,,,[]
2026-05-08T13:10:52.506952Z,,,QMI,lte,24201,33158,52506888,6400,500,-86.5,-12.1,-57.7,,,,,,,,,[]
2026-05-08T13:10:58.074838Z,,,QMI,lte,24201,33158,52506888,6400,500,-93.7,-15.9,-61.0,,,,,,,,,[]
2026-05-08T13:11:03.650171Z,,,QMI,lte,24201,33158,52506888,6400,500,-92.0,-14.6,-60.3,,,,,,,,,[]
2026-05-08T13:11:09.244053Z,,,QMI,lte,24201,33158,52506888,6400,500,-90.0,-13.1,-59.1,,,,,,,,,[]
2026-05-08T13:11:14.877481Z,,,QMI,lte,24201,33158,52506888,6400,500,-96.8,-18.3,-59.5,,,,,,,,,[]
2026-05-08T13:11:20.603301Z,,,QMI,lte,24201,33159,52530951,6400,120,-95.1,-15.2,-62.7,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:11:26.224312Z,,,QMI,lte,24201,33159,52530951,6400,120,-92.1,-13.9,-61.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:11:31.807665Z,,,QMI,lte,24201,33159,52530951,6400,120,-104.0,-20.0,-63.5,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:11:37.375204Z,,,QMI,lte,24201,33158,52506888,6400,500,-92.7,-13.7,-61.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:11:42.943887Z,,,QMI,lte,24201,33158,52506888,6400,500,-88.7,-11.8,-59.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:11:48.512658Z,,,QMI,lte,24201,33158,52506888,6400,500,-82.1,-9.8,-55.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:11:54.080577Z,,,QMI,lte,24201,33158,52506888,6400,500,-80.4,-7.9,-54.5,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:11:59.649029Z,,,QMI,lte,24201,33158,52506888,6400,500,-83.0,-11.2,-54.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:12:05.216899Z,,,QMI,lte,24201,33158,52506888,6400,500,-83.0,-11.0,-55.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:12:10.788041Z,,,QMI,lte,24201,33158,52506888,6400,500,-96.0,-15.5,-62.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
2026-05-08T13:12:16.354476Z,,,QMI,lte,24201,33158,52506888,6400,500,-87.3,-10.0,-59.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.2"",""rsrq"":""-12.5"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-107.5"",""rsrq"":""-19.5"",""rssi"":""-80.3""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-104.5"",""rsrq"":""-17.6"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-79.3""}]"
